NEGATIVE_COMMENT,"小弟第一次打影評，從來覺得自已文筆唔好，只好藏拙。但是今日只係睇咗個apps 分數後諗住欣賞一套好戲情況下大失所望，決定獻醜一次。  完全唔能夠同意呢個apps上的其他影評。野孩子天真爛漫地遊玩，由兒童角度出發從而去探討低下階層生活，利用disneyland 同惡劣居住環境作出強力的juxtaposition,  呢d 表面陳述同意，但導演眼高手低亦都是事實。   套戲係咁影住一個放棄尊嚴的母親同個女耍樂，其神情態度令人髮指，故事性十分低。根本就係睇一個疚由自取的年輕媽媽的故事。我明白佢想突顯個媽媽點失敗都好無論如何都冇放棄囡囡，但故事性上係我睇鏗鏘集都仲要好睇過套戲好多倍。唯一係Willem Dafoe叫做比到戲救返少少。  套戲主要有3 種鏡頭效果，一係長鏡頭比角色過鏡， 一係close up shots浮到暈，真係睇再唔舒服，但又唔係deliberately 令你唔舒服，再者就係handheld震到爆。 完全地cinematography係零。套戲除咗最後一段之外係無配樂。如果以cinematic experience係完全唔合格。  最後同disneyland的關係係戲入邊visually係無交代過，如果唔係睇介紹呢個位係好夾硬。呢套戲有4.8 分，咁我只好比Ann Hui 100 分。"
NEGATIVE_COMMENT,"槍林彈雨、子彈橫飛、無乜悶場，唔睇劇情齋睇打扙可以的。 劇情唔合理如下 （1）無人機飛左入沙塵暴就壞左，炸左架坦克就玩完。😅 （2）無人機飛左勁耐都未到，反而炸完坦克後直升機都到左。😂 （3）最尾跳降落傘敵人都睇唔到，係咪盲左🤔"
NEGATIVE_COMMENT,"其實佢連半粒星都唔值！  如果你想睇呢套戲 我強烈建議你唔好去睇 因為佢會摧毀你既童年 電影入面既Winnie the Pooh同Christopher Robin唔係故事咁開心 仲要失去左自己美好既童年 如果你係鍾意Winnie the Pooh既 你應該好傷心同好嬲 因為呢套戲話你知童話故事係假咖 同埋你會好想打死個作者 仲會想殺死埋拍呢套戲既導演 點解要拍套戲出黎毀人希望 令你不得不返去現實"
NEGATIVE_COMMENT,"支那片滾回大陸播......."
NEGATIVE_COMMENT,"本想撐王子華，但完全無厘頭劇情，加上一班明星無厘頭客串，簡直當一班消費者，一班戲迷系傻仔甘睇，拍啲爛片都以為系好野？覺得好笑會唔會系扁低智商"
NEGATIVE_COMMENT,"廢片，浪費時間，劇本抄足hangover，演員浮誇。千祈唔好睇"
NEGATIVE_COMMENT,"垃圾到唔知點樣形容，看了三分二走咗....影片買手點樣攪架。"
NEGATIVE_COMMENT,"在家睇會訓著覺，可能係好真實的故事"
NEGATIVE_COMMENT,"CG一流，又清又靚，但可以打得再激烈d同流暢d 問題係個劇本真係好差.....話佢商業電影都唔洗咁亂黎嘛....如果有下一集唔會又洗底掛...."
NEGATIVE_COMMENT,"盜墓者羅拉一向俾人有超級好身手嘅感覺，但係嚟到呢一集，你只會覺得佢係一個普通嘅女孩，完全唔覺得佢係好好身手嘅感覺，呢啲純屬個人感覺"
NEGATIVE_COMMENT,"好多地方都感覺不到位 偶爾一兩幕都有緊張感 但羅拉的形象唔夠突出(相比下比較鍾意安祖蓮娜) 然後拍香港時簡直唔知道係咩年代"
NEGATIVE_COMMENT,"一套打飛機自high既戲～完"
NEGATIVE_COMMENT,"The movie in general was slow. The lines were corny at times. Not as humorous like the previous Marvel films. The storyline was also a little confusing.  It’s also the fact that I had high expectations for this film. "
NEGATIVE_COMMENT,"好好哋一套荷里活巨片 為何要加入大陸元素呢..... 荷里活沒落了…… 可惜可惜！"
NEGATIVE_COMMENT,"計劃周詳，裡應外合，何必要等個不能預計嘅風暴先落手。"
NEGATIVE_COMMENT,"一段小歷史，但影響深遠。敘述比較平淡，有幾段比較落力，看完清楚點背後各人心境，有幾句金句。特別想與現代舞cross埋，但效果未最理想。字幕也有另一段舞蹈表達導演一些想法。"
NEGATIVE_COMMENT,"點解.. 點解套戲會爛成咁！第一集有睇 覺得幾好，不失女性視覺嘅細膩與溫度。對幾位女主角也是有期待的，張鈞甯真係靚到dum一聲！ 但..係！ 入到戲院睇咗20分鐘，張鈞甯依然好靚..但其它？心諗，乜料？但我相信黃真真！我相信黎緊會有不同！但係再過多半個鐘！已經想走！最尾堅持睇完成套戲，只想問一句，我究竟睇咗啲乜？！  拍呢套電影時，黃真真應該經歷緊啲嘢，但唔知係乜，令佢大失水準！ 阿彌陀佛🙏🏻"
NEGATIVE_COMMENT,"Pacific Rim 1 is good, enjoyable piece of work. You can feel the strength of every punch it made to Kaiju. But this one is terrible. What the heck of these teen cast pilots? "
NEGATIVE_COMMENT,"為咗加多d戲俾條大陸西竟然cut晒菊地凜子,人地喺荷李活不知幾紅，好似d大陸西靠人事靠關係，仲有大劉條舊菜個老公張俊，以為自己係甄子丹2.0，覺得自己好好戲，不如返大陸拍住吳京，拍埋d賤狼34567好過啦"
NEGATIVE_COMMENT,"一向有睇開marvel既電影，本身好期待marvel studio點去介紹黑豹，但一開頭太悶了，忍不住訓左一陣。中段及後段對戰位係不錯，但感覺就有點美國隊長一的感覺，已黑豹比記憶中希望之後好一點。"
NEGATIVE_COMMENT,"又唔係太好笑，兔子又唔係好得意又老積到暈，故事簡單，邪惡又無乜教育意義，音樂話黎就黎，同樣pattern用了幾次，真係慍唔到入場理由。(看的是英語版)  比得兔(配音版)  (3/5.0)  配音救悶戲 配音版改善了原版本的三個問題，兔主角聲原本很呆很正經，森美完全扭轉；原對白有些地方太正經，港版改了不少，變得生鬼；原版音樂話出就出，港版多處加了聲襯底。很少配音版好過原裝，這次配得好。不過若陳豪配男人主角，應更好。港版合格！"
NEGATIVE_COMMENT,"現在很多戲都看準中國市場…這些都把標準放到好低，適合民智未開發的國民看…簡單啲講就是低B戲…如果喜歡看喜洋洋或什麼喵星人的就絕對適合看～如不就還是看回西片好了"
NEGATIVE_COMMENT,"係得幾幕可以笑吓 唔值入戲院睇"
NEGATIVE_COMMENT,"套戲勁悶,睇評論講到又緊張又刺激,仆街睇到我老婆瞓左,成套戲得過講,最後救人只得十幾分鐘,又加槍戰混入跳舞完全投入唔到,好心打手唔好害人"
NEGATIVE_COMMENT,"今日突然4.1分！ 果然做到野.."
NEGATIVE_COMMENT,"一向賀歲片格局，劇情薄弱，笑位只係亞Bob的騎呢及子華扮KOL, 不要抱太太期望"
NEGATIVE_COMMENT,"製作之差形同侮辱觀眾，不欲多提係因為每個位都令你破口大罵，入場係你嘅損失。"
NEGATIVE_COMMENT,"女主角有幾場戲不錯。"
NEGATIVE_COMMENT,"未試過入戲院睇過咁無厘頭咁差嘅電影。。~~"
NEGATIVE_COMMENT,"睇到評分高先睇，但睇後好失望，雖然特技比港產片出色，但可圈可點，一d特技鏡頭的拍攝震又太快，睇得唔舒服。劇本的意義有深度，但述敘故事手法卻平鋪直敘，過關方法千遍一律，已經估到成個故事的發展，所以並不感動。同類反映人性社會的韓國電影好多，切入點也比較深入和細緻吸引，對比下較沉悶。"
NEGATIVE_COMMENT,"CG機械人打怪獸唔係你仲想有咩？"
NEGATIVE_COMMENT,"好看？國內人又說是垃圾極品⋯⋯為什麼今天香港人太多（奴豬的思維）  https://tieba.baidu.com/p/5557694297?pn=0&"
NEGATIVE_COMMENT,"聽到史提芬史匹堡的名字，很自然會想起大白鯊，奪寶奇兵，侏羅紀公園，ET等經典電影，劇情不盡是完美，但史匹堡每每能找住觀眾的情緒，令觀眾適時地驚訝，緊張，歡笑，讚嘆。我抱著這種高期望的心態進場，換來的是種種失落，虛有其表，除了在電影院神還原的場景能給我驚喜外。 雖然電影出現很多80，90年代經典遊戲及電影角色，但難掩電影本身的缺點，可能過於著重經典角色的顯現，忽略了劇情各種的不合理，人物角色行為的幼稚。而電影本身帶出的訊息亦不強烈，資本主義社會的極權行為，藉著虛幻逃避現實生活，白白浪費了電影。怎說也好，能看到這麼多經典人物同台出現已賞心悅目。"
NEGATIVE_COMMENT,"太過容易劫機。本人覺得，這是一套好普通嘅電影。平鋪直述。冇乜動作場面。樣樣都一般。"
NEGATIVE_COMMENT,"半套戲講普通話 不知所謂"
NEGATIVE_COMMENT,"其實捉妖1都幾好睇，但一去到繼集，又係重覆犯的錯⋯⋯⋯被固步自封，內容虛弱結構鬆散了！"
NEGATIVE_COMMENT,"唔好睇 睇左靈分鍾槍戰 密"
NEGATIVE_COMMENT,"CG 假到無論  用兩個鐘好悶咁去鋪排毫不迭起的高潮 讚好嘅人我諗應該唔識睇電影"
NEGATIVE_COMMENT,"對於太過setup 嘅感動位覺得好唔自然，套戲又因為驚你唔識感動或者睇唔明，過份刻意地做啲情節及對白，加強話比觀眾知「催淚位黎啦。」呢個鋪排令人覺得好唔自然，某程度上係為製造感動而製造感動，怪怪的。  主角演技稱唔上「真情流露」，反而係「我要喊啦」果種傳統韓劇招牌喊功。對呢類感性電影，我比較欣賞劇情細緻、真情流露嘅內心感受多於視覺享受嘅電影。刻意花咗心思反而失去真實感。  Btw, concept 同creative 我比滿分，畫面都好好。"
NEGATIVE_COMMENT,"冇睇過呢套動畫 據聞好好笑 就入場  除左主角因角色需要長期poker face外，其他角色都表情豐富，不難令人幻想到動畫的模樣。 但真人版的動畫始終給人十分真實的感覺，有點難代入，並會令人覺得某些場景表情動作奇怪。情節牽強，笑位有，唔使用腦的個半鐘。"
NEGATIVE_COMMENT,"個故事唔明你講咩呢啲， 睇到我瞓著覺 。"
NEGATIVE_COMMENT,"成套戲真係悶到爆...睇左半個鐘就想走"
NEGATIVE_COMMENT,"但又不是完全沒劇情的，可能今次較為長小小交代，加番⭐️⭐️😁"
NEGATIVE_COMMENT,"表示，我是來看漫威的，不是看故事片，既然美國喜歡就特供美國好了！"
NEGATIVE_COMMENT,"痛心疾首！港片悲哀！笑位欠奉！無奈受騙！"
NEGATIVE_COMMENT,"如果唔係有D女陪我睇 我走左好耐啦。"
NEGATIVE_COMMENT,"戲情無甚特別，故事表達一舊舊，打鬥唔轟列，最後絕招竟鐵甲飛拳了事。"
NEGATIVE_COMMENT,"完全冇內容可言。。。"
NEGATIVE_COMMENT,"後加：明明Civil War時英明神武，CA加WS都差d俾佢搞掂，機場無視鷹眼，如果唔係BW叛變，佢已追到CA WS；再加上佢竟然追蹤到IM而不被發覺，最後大戰更精明地捕獲Zemo而且不殺，最最後更可收容Team Cap。感覺良好，充滿期望。  點知返到自己國家就變低能傻豹。  同樣在civil war出場後獨立電影嘅Spider-Man homecoming 相比，黑豹可謂慘不忍睹  原文：成套戲全無英雄元素，以為自己睇緊Lion King  但爭權奪位仲兒戲過TVB d劇  此外，明明接收咗Team Captain，又無哂影  十年嚟第一套可以skip  連彩蛋都流過人  評呢套係十年最好嘅英雄片嗰d影評其實係咪曲到圓？  另外，全套係黑人做主角，似係好重視黑人啦，想幫黑人平反咁款。  但吓吓都殺人滅口咁款，其實似係暗示黑人係兇殘成性，睇得好唔舒服。  呢套絕對係咁多套Marvel英雄角色第一集中最差嘅一套"
NEGATIVE_COMMENT,"我睇完發現自己原來有時候都幾膚淺，應該係男人嘅通病？？？  唔可以俾咁高分，老婆鬧架。"
NEGATIVE_COMMENT,"現代CG特效有什麼辦不到，可能呢啲畫面已經司空見慣，畀到五粒星的人，可能看戲經驗少，結論是見到演員名單有景甜必屬‘佳‘品"
NEGATIVE_COMMENT,"劇情 模型質素奇差 很難想像可以上到大銀幕 給3.7分會不會太仁慈 絕對比喜羊羊電視版也爛 看了十分鐘已經極度失望離開了 浪費時間和金錢 不信你去試試"
NEGATIVE_COMMENT,"套片除左畫功，簡直廢到仆街，打大佬快過打死一隻螞蟻，全場得大叔幾個，唔講以為去左睇3級情慾片。"
NEGATIVE_COMMENT,"Boring movie I had watched "
NEGATIVE_COMMENT,"先知邊個係賊～  但明明講警察捉賊...  中間無啦啦加鬧加離婚... 意欲如何？"
NEGATIVE_COMMENT,"比上一集差好遠好遠，冇感動位，似新年既笑片。真係失望，完全唔到題，同個主題差十萬八千里遠....唉！主角係交到戲既，但如果你俾多次機會我去入戲院睇，機會率係0........"
NEGATIVE_COMMENT,"不是說不好睇，只是沒有影評說的那麼誇張！埸景左抄右抄得明顯，任達華只有30秒戲便說是主演！"
NEGATIVE_COMMENT,"劇情兒戲 機械人失去第一集的真實感"
NEGATIVE_COMMENT,"［含劇透］  因為音樂而融化一個躁狂嘅綁匪；匪徒唔識唱歌但開口歌藝如職業歌手；匪徒因為音樂而不惜一切喺有警方部署下參加公開嘅歌唱比賽；歌曲同匪徒歌聲太動人令一眾警員唔想拉人；因為一首歌令一個坐輪椅嘅人變成職業司機；原本坐輪椅嘅職業司機喺億分之一嘅機會接載剛出獄嘅匪徒。  種種不合邏輯，豪無深入表述嘅情節喺呢套戲一而再再而三咁出現。故事大出事、導演駕馭能力低，成套戲只剩低首幾好聽嘅主題曲。"
NEGATIVE_COMMENT,"劇情慢又無組織，故事飛黎飛去，睇到頭都暈。戰爭片好睇既邊係甘。打仗個D人全程係甘講嘢(專業既好似係用手勢)，笑死我咩。the last ship 好睇佢100陪。學下人地點打啦，啲演員又無演技，除左個女人，其他人好似博上位多過投入演。想講，連台灣人(講普通話的人演技)都好過大陸產。唉，幾個人打百九幾個人，最後死得2個，呢個劇情描述也太假了吧，講真，真係投入唔到，得淡笑。 樓下一定有好多免費睇戲的又或者係中國打手，一睇就知，甘多bad finger  睇到國產人既打分技術如此認真，如果將此精神放入拍戲到一定無得輸。 多謝收睇"
NEGATIVE_COMMENT,"完全侮辱左Pacific Rim 呢個名。想知有幾差自己入去睇，睇左既就明我想講咩，猶豫緊睇唔睇既我奉權你唔好入去睇。講完"
NEGATIVE_COMMENT,"Waste of time....."
NEGATIVE_COMMENT,"故事唔明你講乜嘢， 睇到我瞓著覺"
NEGATIVE_COMMENT,"As a history major I was expecting a lot more and came out tired, sleepy and disappointed. It was like a History Channel production. Nothing about much of the war, just a bunch of speeches reenactments and insights into the British politics at the time. "
NEGATIVE_COMMENT,"..................."
NEGATIVE_COMMENT,"劇情太亂！情節唔係話太順𣈱～"
NEGATIVE_COMMENT,"超級無厘頭的劇情，畀一粒星嘅原因因為有泰臣同埋有三個靚女"
NEGATIVE_COMMENT,"應該好好睇 應該好好睇"
NEGATIVE_COMMENT,"甫開始見使者對死人的態度已很不爽 人死了女的在嬉笑 男的就愛用命令語氣對死者 憑什麼？ 到所謂的審判更是兒戲，第一個判罪竟然是消防員救少了個人就要受罰，痴孖筋的想法。另外一點就是，判官好像十分無知，多看點片段，多說2句話，就可以改變判決。是想表達死後的世界和現實世界同樣求其嗎？ 死者弟弟的故事開端十分牽強，後來看死者媽媽就是被強逼煽情，雖然我也有流淚，但感覺很差。 很多假驚險的鏡頭，例如最後審判前死者跌落沙裡，那女的喊到快死是表達什麼？隔一會又自己浮上來完全沒事。 邏輯完全沒有，死者家人死了會影響死者前往轉世的進度；申請合併審判使者有機會失去所有資格這些，完全沒理由。另外使者影響了現實世界這麼多但沒有後果，那些什麼規條是等於廢的。 喜愛看劇情，愛有條理的人絕對不推薦這套戲。"
